36.6,0.51108,,,0.25689,0.40485
36.7,0.51106,,,0.2569,0.40489
36.8,0.51103,,0.11822,0.25692,0.40493
36.9,0.51101,,0.11822,0.25694,0.40497
37,0.51098,,0.11823,0.25696,0.40501
37.1,0.51096,,0.11824,0.25698,0.40505
37.2,0.51093,,0.11825,0.257,0.40509
37.3,0.51091,,0.11826,0.25701,0.40513
37.4,0.51088,,0.11826,0.25703,0.40517
37.5,0.51086,,0.11827,0.25705,0.40522
37.6,0.51083,,0.11828,0.25707,0.40526
37.7,0.51081,,0.11829,0.25709,0.4053
37.8,0.51078,,0.1183,0.25711,0.40534
37.9,0.51076,,0.11831,0.25713,0.40539
38,0.51073,,0.11831,0.25715,0.40543
38.1,0.51071,,0.11832,0.25718,0.40548
38.2,0.51068,,0.11833,0.2572,0.40552
38.3,0.51066,,0.11834,0.25722,0.40557
38.4,0.51063,,0.11835,0.25724,0.40561
38.5,0.51061,,0.11836,0.25726,0.40566
38.6,0.51058,,0.11837,0.25728,0.4057
38.7,0.51056,,0.11838,0.25731,0.40575
38.8,0.51053,,0.11839,0.25733,0.4058
38.9,0.51051,,0.1184,0.25735,0.40585
39,0.51048,,0.11841,0.25738,0.40589
39.1,0.51046,,0.11842,0.2574,0.40594
39.2,0.51043,,0.11843,0.25742,0.40599
39.3,0.51041,,0.11844,0.25745,0.40604
39.4,0.51038,,0.11845,0.25747,0.40609
39.5,0.51036,,0.11846,0.2575,0.40614
39.6,0.51033,,0.11847,0.25752,0.40619
39.7,0.51031,,0.11849,0.25755,0.40624
39.8,0.51028,,0.1185,0.25757,0.40629
39.9,0.51026,,0.11851,0.2576,0.40634
40,0.51023,,0.11852,0.25763,0.4064
40.1,0.51021,,0.11853,0.25765,0.40645
40.2,0.51018,,0.11854,0.25768,0.4065
40.3,0.51016,,0.11856,0.25771,0.40656
40.4,0.51013,,0.11857,0.25774,0.40661
40.5,0.51011,,0.11858,0.25777,0.40666
40.6,0.51008,,0.11859,0.25779,0.40672
40.7,0.51006,,0.11861,0.25782,0.40677
40.8,0.51003,,0.11862,0.25785,0.40683
40.9,0.51001,,0.11863,0.25788,0.40689
41,0.50998,,0.11865,0.25791,0.40694
41.1,0.50996,,0.11866,0.25794,0.407
41.2,0.50993,,0.11868,0.25797,0.40706
41.3,0.50991,,0.11869,0.258,0.40712
41.4,0.50988,,0.1187,0.25804,0.40718
41.5,0.50986,,0.11872,0.25807,0.40724
41.6,0.50983,,0.11873,0.2581,0.4073
41.7,0.50981,,0.11875,0.25813,0.40736
41.8,0.50978,,0.11876,0.25817,0.40742
41.9,0.50976,,0.11878,0.2582,0.40748
42,0.50973,,0.1188,0.25823,0.40754
