3.497,0.20472
3.504,0.1975
3.511,0.19038
3.518,0.18336
3.525,0.17644
3.532,0.16963
3.539,0.16292
3.546,0.15633
3.553,0.14984
3.56,0.14347
3.567,0.13721
3.574,0.13108
3.581,0.12506
3.588,0.11916
3.595,0.11339
3.602,0.10774
3.609,0.10222
3.616,0.096829
3.623,0.091568
3.63,0.08644
3.637,0.081446
3.644,0.076587
3.651,0.071867
3.658,0.067285
3.665,0.062843
3.672,0.058543
3.679,0.054387
3.686,0.050374
3.693,0.046508
3.7,0.042789
3.701,0.0088318
3.708,0.007246
3.715,0.0058074
3.722,0.0045203
3.729,0.0033884
3.736,0.0024152
3.743,0.0016034
3.75,0.00095559
3.757,0.00047354
3.764,0.00015872
3.771,1.2067e-005
3.778,3.4004e-005
3.785,0.00022447
3.792,0.0005829
3.799,0.0011082
3.806,0.0017989
3.813,0.0026529
3.82,0.0036677
3.827,0.0048403
3.834,0.0061672
3.841,0.0076446
3.848,0.0092679
3.855,0.011033
3.862,0.012933
3.869,0.014964
3.876,0.01712
3.883,0.019393
3.89,0.021778
3.897,0.024267
3.904,0.026853
3.911,0.029528
3.918,0.032285
3.925,0.035115
3.932,0.03801
3.939,0.040961
3.946,0.04396
3.953,0.046997
3.96,0.050064
3.967,0.053152
3.974,0.056252
3.981,0.059354
3.988,0.062449
3.995,0.065528
4.002,0.068582
4.009,0.071602
4.016,0.07458
4.023,0.077505
4.03,0.08037
4.037,0.083167
4.044,0.085886
4.051,0.08852
4.058,0.091061
4.065,0.093502
4.072,0.095835
4.079,0.098053
4.086,0.10015
4.093,0.10212
4.1,0.10396
4.103,0.15196
4.11,0.15396
4.117,0.1558
4.124,0.15749
4.131,0.15902
4.138,0.16038
4.145,0.16159
4.152,0.16262
4.159,0.16348
4.166,0.16417
4.173,0.16469
4.18,0.16504
4.187,0.16521
4.194,0.1652
4.201,0.16502
4.208,0.16466
4.215,0.16413
4.222,0.16343
4.229,0.16255
4.236,0.1615
4.243,0.16029
4.25,0.15891
4.257,0.15737
4.264,0.15567
4.271,0.15382
4.278,0.15181
4.285,0.14966
4.292,0.14737
4.299,0.14493
4.306,0.14237
4.313,0.13968
4.32,0.13686
