530,-0.079844
531,-0.079415
532,-0.078978
533,-0.078534
534,-0.078082
535,-0.077622
536,-0.077155
537,-0.076681
538,-0.0762
539,-0.075713
540,-0.075221
541,-0.074726
542,-0.074227
543,-0.073726
544,-0.073222
545,-0.072716
546,-0.072208
547,-0.071697
548,-0.071182
549,-0.070672
550,-0.070168
551,-0.069668
552,-0.069173
553,-0.06868
554,-0.068192
555,-0.067706
556,-0.067224
557,-0.066745
558,-0.066269
559,-0.065797
560,-0.06533
561,-0.064867
562,-0.064409
563,-0.063958
564,-0.063513
565,-0.063077
566,-0.062647
567,-0.062226
568,-0.061812
569,-0.061404
570,-0.061002
571,-0.060606
572,-0.060213
573,-0.059823
574,-0.059437
575,-0.059053
576,-0.058671
577,-0.058291
578,-0.057914
579,-0.057538
580,-0.057165
581,-0.056793
582,-0.056424
583,-0.056057
584,-0.055693
585,-0.055332
586,-0.054975
587,-0.054622
588,-0.054272
589,-0.053926
590,-0.053583
591,-0.053244
592,-0.052907
593,-0.052573
594,-0.052241
595,-0.05191
596,-0.05158
597,-0.051251
598,-0.050922
599,-0.050594
600,-0.050267
601,-0.04994
602,-0.049614
603,-0.04929
604,-0.048968
605,-0.048648
606,-0.048331
607,-0.048017
608,-0.047707
609,-0.047401
610,-0.047098
611,-0.0468
612,-0.046505
613,-0.046213
614,-0.045924
615,-0.045638
616,-0.045355
617,-0.045075
618,-0.044797
619,-0.044523
620,-0.044252
621,-0.043984
622,-0.043721
623,-0.043462
624,-0.043207
625,-0.042956
626,-0.042708
627,-0.042464
628,-0.042222
629,-0.041983
630,-0.041745
631,-0.041509
632,-0.041274
633,-0.04104
634,-0.040808
635,-0.040576
636,-0.040345
637,-0.040116
638,-0.039889
639,-0.039665
640,-0.039444
641,-0.039226
642,-0.039012
643,-0.038803
644,-0.038597
645,-0.038396
646,-0.038199
647,-0.038005
648,-0.037815
649,-0.037627
650,-0.037442
651,-0.03726
652,-0.03708
653,-0.036902
654,-0.036726
655,-0.036553
656,-0.036383
657,-0.036215
658,-0.03605
659,-0.035888
660,-0.035728
661,-0.035571
662,-0.035416
663,-0.035262
664,-0.03511
665,-0.03496
666,-0.034811
667,-0.034663
668,-0.034517
669,-0.034372
670,-0.034229
671,-0.034088
672,-0.033949
673,-0.033812
674,-0.033678
675,-0.033546
676,-0.033418
677,-0.033293
678,-0.033171
679,-0.033051
680,-0.032934
681,-0.03282
682,-0.032707
683,-0.032596
684,-0.032487
685,-0.032379
686,-0.032273
687,-0.032169
688,-0.032067
689,-0.031966
690,-0.031868
691,-0.031772
692,-0.031678
693,-0.031586
694,-0.031496
695,-0.031408
696,-0.031323
697,-0.031239
698,-0.031157
699,-0.031077
700,-0.030999
701,-0.030923
702,-0.030849
703,-0.030777
704,-0.030708
705,-0.030641
706,-0.030576
707,-0.030514
708,-0.030454
709,-0.030397
710,-0.030343
711,-0.030291
712,-0.03024
713,-0.030192
714,-0.030145
715,-0.030101
716,-0.030058
717,-0.030017
718,-0.029978
719,-0.029941
720,-0.029908
721,-0.029877
722,-0.02985
723,-0.029826
724,-0.029806
725,-0.02979
726,-0.029778
