297.5,0.585693
298,0.585268
298.5,0.584843
299,0.584418
299.5,0.583993
300,0.583568
300.5,0.583143
301,0.582718
301.5,0.582293
302,0.581868
302.5,0.581443
303,0.581018
303.5,0.580593
304,0.580168
304.5,0.579743
305,0.579318
305.5,0.578893
306,0.578468
306.5,0.578043
307,0.577618
307.5,0.577193
308,0.576768
308.5,0.576343
309,0.575918
309.5,0.575493
310,0.575068
310.5,0.574643
311,0.574218
311.5,0.573793
312,0.573368
312.5,-0.303827
313,-0.304252
313.5,-0.304677
314,-0.305102
314.5,-0.305527
315,-0.305952
315.5,-0.306377
316,-0.306802
316.5,-0.307227
317,-0.307652
317.5,-0.308077
318,-0.308502
318.5,-0.308927
319,-0.309352
319.5,-0.309777
320,-0.310202
320.5,-0.310627
321,-0.311052
321.5,-0.311477
322,-0.311902
322.5,-0.312327
323,-0.312752
323.5,-0.313177
324,-0.313602
324.5,-0.314027
325,-0.314452
325.5,-0.314877
326,-0.315302
326.5,-0.315727
327,-0.316152
327.5,-0.316577
328,-0.317002
328.5,-0.317427
329,-0.317852
329.5,-0.318277
330,-0.318702
330.5,-0.319127
331,-0.319552
331.5,-0.319977
332,-0.320402
332.5,-0.320827
333,-0.321252
333.5,-0.321677
334,-0.322102
334.5,-0.322527
335,-0.322952
335.5,-0.323377
336,-0.323802
336.5,-0.324227
337,-0.324652
337.5,-0.325077
338,-0.325502
338.5,-0.325927
339,-0.326352
339.5,0.549993
340,0.549568
340.5,0.549143
341,0.548718
341.5,0.548293
342,0.547868
342.5,0.547443
343,0.547018
343.5,0.546593
344,0.546168
344.5,0.545743
345,0.545318
345.5,0.544893
346,0.544468
346.5,0.544043
347,0.543618
347.5,0.543193
348,0.542768
348.5,0.542343
349,0.541918
349.5,0.541493
350,0.541068
350.5,0.540643
351,0.540218
351.5,0.539793
352,0.539368
352.5,0.538943
353,0.538518
353.5,0.538093
354,0.537668
354.5,0.537243
355,0.536818
355.5,0.536393
356,-0.340802
356.5,-0.341227
357,-0.341652
357.5,-0.342077
358,-0.342502
358.5,-0.342927
359,-0.343352
359.5,-0.343777
360,-0.344202
360.5,-0.344627
361,-0.345052
361.5,-0.345477
362,-0.345902
362.5,-0.346327
363,-0.346752
363.5,-0.347177
364,-0.347602
364.5,-0.348027
365,-0.348452
365.5,-0.348877
366,-0.349302
366.5,-0.349727
367,-0.350152
367.5,-0.350577
368,-0.351002
368.5,-0.351427
369,-0.351852
369.5,-0.352277
370,-0.352702
370.5,-0.353127
371,-0.353552
371.5,-0.353977
372,-0.354402
372.5,-0.354827
373,-0.355252
373.5,-0.355677
374,-0.356102
374.5,-0.356527
375,-0.356952
375.5,-0.357377
376,-0.357802
376.5,-0.358227
377,-0.358652
377.5,-0.359077
378,-0.359502
378.5,-0.359927
379,-0.360352
379.5,-0.360777
380,-0.361202
380.5,-0.361627
381,-0.362052
381.5,-0.362477
382,0.513868
382.5,0.513443
383,0.513018
383.5,0.512593
384,0.512168
384.5,0.511743
385,0.511318
385.5,0.510893
386,0.510468
386.5,0.510043
387,0.509618
387.5,0.509193
388,0.508768
388.5,0.508343
389,0.507918
389.5,0.507493
390,0.507068
390.5,0.506643
391,0.506218
391.5,0.505793
392,0.505368
392.5,0.504943
393,0.504518
393.5,0.504093
394,0.503668
394.5,0.503243
395,0.502818
395.5,0.502393
396,0.501968
396.5,0.501543
397,0.501118
397.5,0.500693
398,0.500268
398.5,0.499843
399,0.499418
399.5,0.498993
400,-0.378202
400.5,-0.378627
401,-0.379052
401.5,-0.379477
402,-0.379902
402.5,-0.380327
403,-0.380752
403.5,-0.381177
404,-0.381602
404.5,-0.382027
405,-0.382452
405.5,-0.382877
406,-0.383302
406.5,-0.383727
407,-0.384152
407.5,-0.384577
408,-0.385002
408.5,-0.385427
409,-0.385852
409.5,-0.386277
410,-0.386702
410.5,-0.387127
411,-0.387552
411.5,-0.387977
412,-0.388402
412.5,-0.388827
413,-0.389252
413.5,-0.389677
414,-0.390102
414.5,-0.390527
415,-0.390952
415.5,-0.391377
416,-0.391802
416.5,-0.392227
417,-0.392652
417.5,-0.393077
418,-0.393502
418.5,-0.393927
419,-0.394352
419.5,-0.394777
420,-0.395202
420.5,-0.395627
421,-0.396052
421.5,0.480293
422,0.479868
422.5,0.479443
423,0.479018
423.5,0.478593
424,0.478168
424.5,0.477743
425,0.477318
425.5,0.476893
426,0.476468
426.5,0.476043
427,0.475618
427.5,0.475193
428,0.474768
428.5,0.474343
429,0.473918
429.5,0.473493
430,0.473068
430.5,0.472643
431,0.472218
431.5,0.471793
432,0.471368
432.5,0.470943
433,0.470518
433.5,0.470093
434,0.469668
434.5,0.469243
435,0.468818
435.5,0.468393
436,0.467968
436.5,0.467543
437,0.467118
437.5,0.466693
438,0.466268
438.5,0.465843
439,0.465418
439.5,0.464993
440,0.464568
440.5,0.464143
441,0.463718
441.5,0.463293
442,0.462868
442.5,0.462443
443,0.462018
443.5,0.461593
444,0.461168
444.5,0.460743
445,0.460318
445.5,0.459893
446,0.459468
446.5,0.459043
447,0.458618
447.5,0.458193
448,0.457768
448.5,0.457343
449,0.456918
449.5,0.456493
450,0.456068
450.5,0.455643
451,0.455218
451.5,0.454793
452,0.454368
452.5,0.453943
453,0.453518
453.5,-0.423677
454,-0.424102
454.5,-0.424527
455,-0.424952
455.5,-0.425377
456,-0.425802
456.5,-0.426227
457,-0.426652
457.5,-0.427077
458,-0.427502
458.5,-0.427927
459,-0.428352
459.5,-0.428777
460,-0.429202
460.5,-0.429627
461,-0.430052
461.5,-0.430477
462,-0.430902
462.5,-0.431327
463,-0.431752
463.5,-0.432177
464,-0.432602
464.5,-0.433027
465,-0.433452
465.5,-0.433877
466,-0.434302
466.5,-0.434727
467,-0.435152
467.5,-0.435577
468,-0.436002
468.5,-0.436427
469,-0.436852
469.5,-0.437277
470,-0.437702
470.5,-0.438127
471,-0.438552
471.5,-0.438977
472,-0.439402
472.5,-0.439827
473,-0.440252
473.5,-0.440677
474,-0.441102
474.5,-0.441527
475,-0.441952
475.5,-0.442377
476,-0.442802
476.5,-0.443227
477,-0.443652
477.5,-0.444077
478,-0.444502
478.5,-0.444927
479,-0.445352
479.5,-0.445777
480,-0.446202
480.5,-0.446627
481,-0.447052
481.5,-0.447477
482,-0.447902
482.5,-0.448327
483,-0.448752
483.5,-0.449177
484,-0.449602
484.5,-0.450027
485,-0.450452
485.5,-0.450877
486,-0.451302
486.5,-0.451727
487,-0.452152
487.5,-0.452577
488,-0.453002
488.5,-0.453427
489,-0.453852
489.5,-0.454277
490,-0.454702
490.5,-0.455127
491,-0.455552
491.5,-0.455977
492,-0.456402
492.5,-0.456827
493,-0.457252
493.5,-0.457677
494,-0.458102
494.5,-0.458527
495,-0.458952
495.5,-0.459377
496,-0.459802
496.5,-0.460227
497,-0.460652
497.5,-0.461077
498,-0.461502
498.5,-0.461927
499,-0.462352
499.5,-0.462777
500,-0.463202
500.5,-0.463627
501,-0.464052
501.5,-0.464477
502,-0.464902
502.5,-0.465327
503,-0.465752
503.5,-0.466177
504,-0.466602
504.5,-0.467027
505,-0.467452
505.5,0.408893
506,0.408468
506.5,0.408043
507,0.407618
507.5,0.407193
508,0.406768
508.5,0.406343
509,0.405918
509.5,0.405493
510,0.405068
510.5,0.404643
511,0.404218
511.5,0.403793
512,0.403368
512.5,0.402943
513,0.402518
513.5,0.402093
514,0.401668
514.5,0.401243
515,0.400818
515.5,0.400393
516,-0.476802
516.5,-0.477227
517,-0.477652
517.5,-0.478077
518,-0.478502
518.5,-0.478927
519,-0.479352
519.5,-0.479777
520,-0.480202
520.5,-0.480627
521,-0.481052
521.5,-0.481477
522,-0.481902
522.5,-0.482327
523,-0.482752
523.5,-0.483177
524,-0.483602
524.5,-0.484027
525,-0.484452
525.5,-0.484877
526,-0.485302
526.5,-0.485727
527,-0.486152
527.5,-0.486577
528,-0.487002
528.5,-0.487427
529,-0.487852
529.5,-0.488277
530,-0.488702
530.5,-0.489127
531,-0.489552
531.5,-0.489977
532,-0.490402
532.5,-0.490827
533,-0.491252
533.5,-0.491677
534,-0.492102
534.5,-0.492527
535,-0.492952
535.5,-0.493377
536,-0.493802
536.5,-0.494227
537,-0.494652
537.5,-0.495077
538,-0.495502
538.5,-0.495927
539,-0.496352
539.5,-0.496777
540,-0.497202
540.5,-0.497627
541,-0.498052
541.5,-0.498477
542,-0.498902
542.5,-0.499327
543,-0.499752
543.5,-0.500177
544,-0.500602
544.5,-0.501027
545,-0.501452
545.5,-0.501877
546,-0.502302
546.5,-0.502727
547,-0.503152
547.5,-0.503577
548,-0.504002
548.5,-0.504427
549,-0.504852
549.5,-0.505277
550,-0.505702
550.5,-0.506127
551,-0.506552
551.5,-0.506977
552,-0.507402
552.5,-0.507827
553,-0.508252
553.5,-0.508677
554,-0.509102
554.5,-0.509527
555,-0.509952
555.5,-0.510377
556,-0.510802
556.5,-0.511227
557,-0.511652
557.5,-0.512077
558,-0.512502
558.5,-0.512927
559,0.363418
559.5,0.362993
560,0.362568
560.5,0.362143
561,0.361718
561.5,0.361293
562,0.360868
562.5,0.360443
563,0.360018
563.5,0.359593
564,0.359168
564.5,0.358743
565,0.358318
565.5,0.357893
566,0.357468
566.5,0.357043
567,0.356618
567.5,-0.520577
568,-0.521002
568.5,-0.521427
569,-0.521852
569.5,-0.522277
570,-0.522702
570.5,-0.523127
571,-0.523552
571.5,-0.523977
572,-0.524402
572.5,-0.524827
573,-0.525252
573.5,-0.525677
574,-0.526102
574.5,-0.526527
575,-0.526952
575.5,-0.527377
576,-0.527802
576.5,-0.528227
577,-0.528652
577.5,-0.529077
578,-0.529502
578.5,-0.529927
579,-0.530352
579.5,-0.530777
580,-0.531202
580.5,-0.531627
581,-0.532052
581.5,-0.532477
582,-0.532902
582.5,-0.533327
583,-0.533752
583.5,-0.534177
584,-0.534602
584.5,-0.535027
585,-0.535452
585.5,-0.535877
586,-0.536302
586.5,-0.536727
587,-0.537152
587.5,-0.537577
588,-0.538002
588.5,-0.538427
589,-0.538852
589.5,-0.539277
590,-0.539702
590.5,-0.540127
591,-0.540552
591.5,-0.540977
592,-0.541402
592.5,-0.541827
593,-0.542252
593.5,-0.542677
594,-0.543102
594.5,-0.543527
595,-0.543952
595.5,-0.544377
596,-0.544802
596.5,-0.545227
597,-0.545652
597.5,-0.546077
598,-0.546502
598.5,-0.546927
599,-0.547352
599.5,-0.547777
600,-0.548202
600.5,-0.548627
601,-0.549052
601.5,-0.549477
602,-0.549902
602.5,-0.550327
603,-0.550752
603.5,0.325593
604,0.325168
604.5,0.324743
605,0.324318
605.5,0.323893
606,0.323468
606.5,0.323043
607,0.322618
607.5,0.322193
608,0.321768
608.5,0.321343
609,0.320918
609.5,0.320493
610,0.320068
610.5,0.319643
611,0.319218
611.5,0.318793
612,0.318368
612.5,0.317943
613,0.317518
613.5,0.317093
614,0.316668
614.5,0.316243
615,0.315818
615.5,0.315393
616,0.314968
616.5,0.314543
617,0.314118
617.5,0.313693
618,0.313268
618.5,0.312843
619,0.312418
619.5,-0.564777
620,-0.565202
620.5,-0.565627
621,-0.566052
621.5,-0.566477
622,-0.566902
622.5,-0.567327
623,-0.567752
623.5,-0.568177
624,-0.568602
624.5,-0.569027
625,-0.569452
625.5,-0.569877
626,-0.570302
626.5,-0.570727
627,-0.571152
627.5,-0.571577
628,-0.572002
628.5,-0.572427
629,-0.572852
629.5,-0.573277
630,-0.573702
630.5,-0.574127
631,-0.574552
631.5,-0.574977
632,-0.575402
632.5,-0.575827
633,-0.576252
633.5,-0.576677
634,-0.577102
634.5,-0.577527
635,-0.577952
635.5,-0.578377
636,-0.578802
636.5,-0.579227
637,-0.579652
637.5,-0.580077
638,-0.580502
638.5,-0.580927
639,-0.581352
639.5,-0.581777
640,-0.582202
640.5,-0.582627
641,-0.583052
641.5,-0.583477
642,-0.583902
642.5,-0.584327
643,-0.584752
643.5,-0.585177
644,-0.585602
644.5,-0.586027
645,-0.586452
645.5,-0.586877
646,-0.587302
646.5,0.289043
647,0.288618
647.5,0.288193
648,0.287768
648.5,0.287343
649,0.286918
649.5,0.286493
650,0.286068
650.5,0.285643
651,0.285218
651.5,0.284793
652,0.284368
652.5,0.283943
653,0.283518
653.5,0.283093
654,0.282668
654.5,0.282243
655,0.281818
655.5,0.281393
656,0.280968
656.5,0.280543
657,0.280118
657.5,0.279693
658,0.279268
658.5,0.278843
659,0.278418
659.5,0.277993
660,0.277568
660.5,0.277143
661,0.276718
661.5,0.276293
662,0.275868
662.5,0.275443
663,-0.601752
663.5,-0.602177
664,-0.602602
664.5,-0.603027
665,-0.603452
665.5,-0.603877
666,-0.604302
666.5,-0.604727
667,-0.605152
667.5,-0.605577
668,-0.606002
668.5,-0.606427
669,-0.606852
669.5,-0.607277
670,-0.607702
670.5,-0.608127
671,-0.608552
671.5,-0.608977
672,-0.609402
672.5,-0.609827
673,-0.610252
673.5,-0.610677
674,-0.611102
674.5,-0.611527
675,-0.611952
675.5,-0.612377
676,-0.612802
676.5,-0.613227
677,-0.613652
677.5,-0.614077
678,-0.614502
678.5,-0.614927
679,-0.615352
679.5,-0.615777
680,-0.616202
680.5,-0.616627
681,-0.617052
681.5,-0.617477
682,-0.617902
682.5,-0.618327
683,-0.618752
683.5,-0.619177
684,-0.619602
684.5,-0.620027
685,-0.620452
685.5,-0.620877
686,-0.621302
686.5,-0.621727
687,-0.622152
687.5,-0.622577
688,-0.623002
688.5,-0.623427
689,0.252918
689.5,0.252493
690,0.252068
690.5,0.251643
691,0.251218
691.5,0.250793
692,0.250368
692.5,0.249943
693,0.249518
693.5,0.249093
694,0.248668
694.5,0.248243
695,0.247818
695.5,0.247393
696,0.246968
696.5,0.246543
697,0.246118
697.5,0.245693
698,0.245268
698.5,0.244843
699,0.244418
699.5,0.243993
700,0.243568
700.5,0.243143
701,0.242718
701.5,0.242293
702,0.241868
702.5,0.241443
703,0.241018
703.5,0.240593
704,0.240168
704.5,0.239743
705,0.239318
705.5,0.238893
706,0.238468
706.5,0.238043
707,-0.639152
707.5,-0.639577
708,-0.640002
708.5,-0.640427
709,-0.640852
709.5,-0.641277
710,-0.641702
710.5,-0.642127
711,-0.642552
711.5,-0.642977
712,-0.643402
712.5,-0.643827
713,-0.644252
713.5,-0.644677
714,-0.645102
714.5,-0.645527
715,-0.645952
715.5,-0.646377
716,-0.646802
716.5,-0.647227
717,-0.647652
717.5,-0.648077
718,-0.648502
718.5,-0.648927
719,-0.649352
719.5,-0.649777
720,-0.650202
720.5,-0.650627
721,-0.651052
721.5,-0.651477
722,-0.651902
722.5,-0.652327
723,-0.652752
723.5,-0.653177
724,-0.653602
724.5,-0.654027
725,-0.654452
725.5,-0.654877
726,-0.655302
726.5,-0.655727
727,-0.656152
727.5,-0.656577
728,-0.657002
728.5,0.219343
729,0.218918
729.5,0.218493
730,0.218068
730.5,0.217643
731,0.217218
731.5,0.216793
732,0.216368
732.5,0.215943
733,0.215518
733.5,0.215093
734,0.214668
734.5,0.214243
735,0.213818
735.5,0.213393
736,0.212968
736.5,0.212543
737,0.212118
737.5,0.211693
738,0.211268
738.5,0.210843
739,0.210418
739.5,0.209993
740,0.209568
740.5,0.209143
741,0.208718
741.5,0.208293
742,0.207868
742.5,0.207443
743,0.207018
743.5,0.206593
744,0.206168
744.5,0.205743
745,0.205318
745.5,0.204893
746,0.204468
746.5,0.204043
747,0.203618
747.5,0.203193
748,0.202768
748.5,0.202343
749,0.201918
749.5,0.201493
750,0.201068
750.5,0.200643
751,0.200218
751.5,0.199793
752,0.199368
752.5,0.198943
753,0.198518
753.5,0.198093
754,0.197668
754.5,0.197243
755,0.196818
755.5,0.196393
756,0.195968
756.5,0.195543
757,0.195118
757.5,0.194693
758,0.194268
758.5,0.193843
759,0.193418
759.5,0.192993
760,0.192568
760.5,-0.684627
761,-0.685052
761.5,-0.685477
762,-0.685902
762.5,-0.686327
763,-0.686752
763.5,-0.687177
764,-0.687602
764.5,-0.688027
765,-0.688452
765.5,-0.688877
766,-0.689302
766.5,-0.689727
767,-0.690152
767.5,-0.690577
768,-0.691002
768.5,-0.691427
769,-0.691852
769.5,-0.692277
770,-0.692702
770.5,-0.693127
771,-0.693552
771.5,-0.693977
772,-0.694402
772.5,-0.694827
773,-0.695252
773.5,-0.695677
774,-0.696102
774.5,-0.696527
775,-0.696952
775.5,-0.697377
776,-0.697802
776.5,-0.698227
777,-0.698652
777.5,-0.699077
778,-0.699502
778.5,-0.699927
779,-0.700352
779.5,-0.700777
780,-0.701202
780.5,-0.701627
781,-0.702052
781.5,-0.702477
782,-0.702902
782.5,-0.703327
783,-0.703752
783.5,-0.704177
784,-0.704602
784.5,-0.705027
785,-0.705452
785.5,-0.705877
786,-0.706302
786.5,-0.706727
787,-0.707152
787.5,-0.707577
788,-0.708002
788.5,-0.708427
789,-0.708852
789.5,-0.709277
790,-0.709702
790.5,-0.710127
791,-0.710552
791.5,-0.710977
792,-0.711402
792.5,-0.711827
793,-0.712252
793.5,-0.712677
794,-0.713102
794.5,-0.713527
795,-0.713952
795.5,-0.714377
796,-0.714802
796.5,-0.715227
797,-0.715652
797.5,-0.716077
798,-0.716502
798.5,-0.716927
799,-0.717352
799.5,-0.717777
800,-0.718202
800.5,-0.718627
801,-0.719052
801.5,-0.719477
802,-0.719902
